2017-09-16 11:14:32,797 [1] INFO  Topshelf.HostFactory - Configuration Result:
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:45,001 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:45,040 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:46,093 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:46
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:46,093 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:46,187 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:47,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:47
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:47,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:47,019 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:48,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:38:48
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:48,006 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:48
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:48,006 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:48,011 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:49,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:49
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:49,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:49,002 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:50,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:38:50
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:50,002 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:50
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:50,009 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:50,020 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:50,021 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:38:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:38:50,021 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:38:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:38:55,896 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:38:55
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:38:55,897 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,898 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,898 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,924 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,925 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,925 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,927 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,928 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,928 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,930 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,930 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,931 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,931 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,934 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,935 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,935 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:55,937 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:56,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:56
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:56,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:56,012 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:57,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:38:57
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:57,001 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:57
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:57,001 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:57,083 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:58,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:58
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:58,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:58,020 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:59,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:38:59
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:59,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:38:59,002 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:39:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,001 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:39:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,002 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,002 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,010 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:00,013 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:39:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:00,013 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:39:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:06,946 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:39:06
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:06,947 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:39:06
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:06,948 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:39:06
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:06,948 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:06
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:06,949 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:07,094 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:07,095 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:07
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:07,095 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:07,219 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:08,116 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:08,116 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:08,285 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:09,020 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:39:09
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:09,025 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:09
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:09,025 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:09,131 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:10,001 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:39:10
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:10,005 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:10
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:10,006 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:10,129 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:10,130 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:39:10
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:10,130 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:39:10
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:37,253 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:39:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:37,253 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:39:37
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:37,254 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:39:37
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:37,254 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:37,330 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:39:37,331 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:39:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:39:37,331 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:39:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:08,428 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:08,429 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:08,429 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:08,434 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:08,434 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:40:08
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:08,435 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:40:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:08,435 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:40:08
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:17,008 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:17,009 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:40:17
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:17,010 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:17
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:17,010 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:17,015 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:17,015 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:40:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:17,016 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:40:17
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:26,011 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新条目时出错。有关详细信息，请参阅内部异常。
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:26,011 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:26
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:26,012 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:40:26
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:26,012 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:26
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:26,013 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:26,017 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:26,018 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:40:26
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:26,018 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:40:26
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:26,069 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:26
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:27,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:40:27
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:27,001 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:27
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:27,001 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:27,003 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:28,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:28
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:28,006 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:28,013 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:29,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:29
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:29,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:29,002 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,001 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行13:40:30
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,002 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:40:30
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,003 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:30
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,003 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,006 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:30,006 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/16 13:40:30
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:30,007 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/16 13:40:30
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:30,659 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新条目时出错。有关详细信息，请参阅内部异常。
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:30,659 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:30
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:31,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:31
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:31,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:31,004 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:32,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:32
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:32,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:32,005 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:33,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:40:33
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:33,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:33
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:33,001 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:33,003 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:34,020 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:34
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:34,022 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:34,191 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:34,869 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/16 13:40:34
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-16 13:40:35,050 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:35
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:35,050 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:35,154 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:36,089 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - HelloJob:运行13:40:36
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:36,089 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行13:40:36
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:36,158 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-16 13:40:36,238 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
