2017-09-04 15:08:20,558 [1] INFO  Topshelf.HostFactory - Configuration Result:
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:21,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:21,003 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:22,001 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:22
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:22,001 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:22,005 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:23,006 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:23
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:23,007 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:23,008 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:24,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:24
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:24,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:24,005 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:25,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:25
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:25,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:25,003 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:26,000 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:26
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:26,000 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:26,004 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:27,019 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:27
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:27,019 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:27,021 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:27,032 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/4 15:52:27
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:28,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:28
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:28,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:28,003 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:29,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:29
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:29,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:29,002 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:30,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:52:30
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:30,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:30
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:30,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/4 15:52:30
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:30,002 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:30,002 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/4 15:52:30
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:30,006 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:31,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:31
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:31,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:31,002 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:32,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:32
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:32,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:32,004 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:33,009 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:33
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:33,009 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:33,018 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:34,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:34
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:34,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:34,003 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:35,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:35
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:35,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:35,003 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:36,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:36
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:36,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:36,004 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:37,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:37
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:37,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:37,008 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:37,645 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/4 15:52:37
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:38,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:38
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:38,001 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:38,038 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:39,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:39
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:39,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:39,002 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:40,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:52:40
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:40,001 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:40
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:40,001 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:40,001 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/4 15:52:40
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:40,001 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/4 15:52:40
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:40,003 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:41,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:41
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:41,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:41,002 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:42,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:42
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:42,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:42,003 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:43,002 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:43
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:43,002 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:43,014 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:44,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:44
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:44,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:44,090 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:45,007 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:45
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:45,007 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:45,010 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:46,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:46
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:46,115 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:46,248 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:47,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:47
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:47,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:47,003 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:47,889 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/4 15:52:47
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:48,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:48
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:48,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:48,004 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:49,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:49
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:49,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:49,020 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:50,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:52:50
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:50,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:50
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:50,001 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:50,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/4 15:52:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:50,003 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/4 15:52:50
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:50,004 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:51,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:51
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:51,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:51,002 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:52,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:52
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:52,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:52,025 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:53,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:53
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:53,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:53,002 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:54,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:54
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:54,000 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:54,004 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:55,000 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:55
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:55,000 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:55,005 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:56,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:56
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:56,001 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:56,004 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:57,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:57
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:57,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:57,002 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:57,313 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 更新完成2017/9/4 15:52:57
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:52:58,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:58
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:58,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:58,003 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:59,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:52:59
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:59,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:52:59,002 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:00,000 [QuartzTest_Worker-10] INFO  StudyQuartzNet.QuartzJobs.TestJob - showJob:运行15:53:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:00,000 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:00
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:00,001 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:00,000 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 时间：2017/9/4 15:53:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:53:00,002 [QuartzTest_Worker-1] INFO  StudyQuartzNet.QuartzJobs.UpdateCityJob - 开始更新2017/9/4 15:53:00
 StudyQuartzNet.QuartzJobs.UpdateCityJobname2017-09-04 15:53:00,003 [QuartzTest_Worker-3] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:01,001 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:01
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:01,001 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:01,018 [QuartzTest_Worker-9] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:02,059 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:02
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:02,059 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:02,129 [QuartzTest_Worker-6] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:03,000 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:03
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:03,001 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:03,013 [QuartzTest_Worker-8] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:04,000 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:04
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:04,001 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:04,003 [QuartzTest_Worker-4] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:05,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:05
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:05,000 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:05,003 [QuartzTest_Worker-7] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:06,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:06
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:06,000 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:06,003 [QuartzTest_Worker-2] INFO  StudyQuartzNet.QuartzJobs.TestJob - 插入成功
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:07,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - TestJob:运行15:53:07
 StudyQuartzNet.QuartzJobs.TestJobname2017-09-04 15:53:07,000 [QuartzTest_Worker-5] INFO  StudyQuartzNet.QuartzJobs.TestJob - 开始插入
